File 0, Channel(s) [1, 2, 3, 4], stats ['chisq', 'P2P_raw', 'P2P_base', 'P2P_fit', 'time_raw', 'time_base', 'time_fit']
0.35	30.9	29.2	28.3	63.4	63.7	63.5	0.36	31.5	29.8	29.4	63.0	63.3	64.1	0.54	13.3	10.9	9.6	85.8	89.2	87.4	0.90	11.0	5.7	2.5	148.3	149.9	80.3	
0.29	85.4	84.2	84.2	59.8	59.8	61.0	0.46	38.1	36.1	35.5	63.9	63.9	63.9	0.46	26.5	24.0	21.8	90.5	90.7	87.1	0.71	12.4	8.7	8.3	80.9	86.4	83.4	
0.25	30.9	29.6	19.8	58.4	58.7	51.6	0.37	28.3	26.9	16.5	76.0	76.0	50.0	0.57	57.3	54.9	49.9	72.9	73.1	72.6	0.91	27.6	22.7	14.4	69.9	75.8	69.1	
0.31	21.7	20.4	19.0	45.7	45.7	50.4	0.39	24.4	22.4	22.2	45.7	45.7	47.8	0.49	18.4	16.5	16.3	69.4	69.5	69.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	30.2	28.9	27.6	61.2	61.2	61.8	0.33	40.1	38.3	39.9	59.4	59.4	59.7	0.40	32.5	30.2	31.1	82.2	82.4	84.5	0.67	9.9	7.5	6.2	75.4	78.5	75.4	
0.28	50.8	49.2	50.5	62.7	62.8	63.2	0.40	23.1	21.7	21.7	62.4	62.7	62.9	0.51	37.9	35.7	29.4	88.4	88.7	88.2	0.89	18.4	12.8	10.7	79.5	88.3	81.0	
0.29	45.2	43.7	45.1	60.7	60.7	61.1	0.41	23.2	21.4	20.6	60.6	64.0	61.8	0.54	25.4	23.3	19.1	95.2	95.4	89.3	1.82	18.5	12.9	10.7	78.4	80.0	79.0	
0.24	32.1	30.9	30.8	59.0	59.2	59.8	0.42	23.9	22.3	21.3	59.8	59.9	62.1	0.43	25.1	23.3	20.7	82.8	82.8	84.6	0.68	13.6	10.3	9.1	77.7	77.9	77.7	
0.30	26.3	25.1	24.4	60.3	60.3	61.0	0.38	24.3	22.8	21.6	63.4	63.4	63.4	0.54	37.8	34.8	34.2	80.8	81.0	81.1	0.81	18.3	13.2	11.4	90.9	92.5	89.1	
0.28	53.1	51.5	53.4	62.8	62.8	63.8	0.35	44.8	43.1	45.4	66.5	67.2	67.5	0.56	39.7	37.3	16.6	86.5	86.7	85.2	0.83	15.5	11.1	8.9	87.2	87.4	86.5	
0.29	34.3	32.9	33.1	58.9	59.1	60.5	0.34	21.0	19.4	19.0	60.5	60.9	60.6	0.39	32.0	30.5	30.2	83.4	83.4	84.6	0.81	18.5	15.1	14.7	81.8	82.2	81.8	
3.01	63.3	60.1	62.8	63.2	63.2	64.3	1.67	86.8	85.2	84.2	64.0	64.0	64.8	2.35	45.9	43.2	41.7	90.2	90.2	89.5	2.55	16.2	14.4	8.9	6.8	6.8	83.9	
0.36	30.4	28.7	27.4	61.5	61.7	62.6	0.35	29.7	27.8	27.3	60.7	60.9	61.5	0.47	25.6	23.6	19.0	126.6	126.6	84.0	0.90	23.9	18.1	8.7	126.6	126.6	89.3	
3.24	29.7	26.7	26.5	58.1	58.1	57.7	0.29	25.3	24.0	24.1	59.7	59.9	60.1	0.43	17.5	14.6	12.8	79.2	80.2	78.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.69	29.1	27.7	21.3	59.7	59.7	57.6	1.77	33.7	31.6	21.5	57.7	58.5	56.5	2.36	17.8	15.6	15.0	81.8	81.8	82.5	2.78	17.9	14.1	13.9	77.7	78.4	78.2	
0.35	58.9	57.4	57.5	63.9	64.2	63.7	0.43	27.2	25.5	24.9	63.0	63.2	64.0	0.57	28.1	25.6	25.3	86.0	86.2	86.4	0.84	25.2	19.6	17.8	79.6	84.3	81.8	
0.51	42.2	40.0	40.1	59.5	59.9	59.4	0.33	22.4	20.2	19.9	61.1	61.5	62.0	0.49	18.1	16.0	15.4	84.3	84.9	84.9	0.63	12.2	9.3	7.4	86.1	93.5	83.0	
0.27	43.5	42.2	39.5	57.2	57.3	57.3	0.38	31.9	30.1	20.9	61.4	61.6	58.9	0.43	21.7	19.2	8.9	124.4	124.4	81.4	0.67	19.0	16.7	2.9	83.7	83.7	72.8	
0.33	25.0	23.4	20.7	60.7	60.9	57.6	0.41	22.3	20.8	19.8	55.3	55.5	57.1	0.49	13.8	11.8	10.2	83.0	83.2	83.0	0.77	13.0	10.1	9.1	73.2	73.8	73.1	
0.27	27.1	25.9	25.1	54.3	54.3	54.0	0.38	20.5	18.5	17.8	55.7	55.9	56.5	0.48	13.2	11.1	9.6	86.4	88.9	80.6	0.79	17.2	13.3	11.9	69.8	74.6	70.2	
0.42	28.3	26.1	24.0	58.1	58.3	58.6	0.37	23.9	22.6	21.0	59.9	61.0	61.2	0.58	29.1	26.3	25.6	83.3	83.7	82.6	0.94	11.9	6.8	5.9	88.8	88.9	86.7	
0.61	44.9	42.8	44.4	62.1	62.3	63.4	0.38	27.6	25.9	24.4	63.8	63.8	63.8	0.45	19.1	17.3	16.1	89.2	89.2	88.0	0.80	15.0	10.5	8.6	78.5	88.2	82.1	
0.24	37.5	36.0	28.9	60.8	62.9	60.9	0.72	28.4	26.5	19.3	61.7	90.5	61.0	0.44	27.4	24.4	13.6	104.7	105.9	91.3	0.61	25.7	22.1	7.9	90.5	90.5	78.7	
0.30	58.3	56.9	55.5	64.1	64.1	64.5	0.45	28.7	26.6	26.6	63.4	63.4	63.6	0.42	21.7	19.3	18.3	83.3	88.3	84.8	0.69	10.5	7.2	5.0	103.6	103.8	103.0	
0.34	90.1	87.9	89.8	64.6	64.8	65.5	0.35	49.3	47.5	47.9	66.1	66.3	65.8	1.32	69.3	67.0	67.0	85.1	85.1	86.4	1.64	23.6	18.5	17.4	83.7	86.6	84.5	
0.32	58.6	57.1	57.8	60.0	60.0	61.2	0.43	26.2	23.8	22.4	62.7	63.0	63.5	0.47	32.3	30.0	31.9	82.5	82.5	83.9	0.84	20.0	15.3	14.3	79.2	82.1	78.9	
0.35	22.8	21.0	20.5	56.9	56.9	56.8	0.56	44.6	42.3	40.6	57.3	57.4	58.8	0.51	23.4	20.6	19.2	79.9	79.9	79.5	0.96	10.3	4.7	2.5	191.0	196.5	94.1	
1.51	32.4	29.4	25.6	59.0	60.2	58.6	0.26	21.0	19.6	19.0	60.0	60.6	60.5	0.53	28.3	25.8	25.4	83.0	83.2	83.0	0.70	15.3	12.6	11.8	82.0	82.4	79.3	
0.37	29.4	28.1	28.9	57.1	57.1	58.2	0.61	28.8	26.8	26.2	61.6	61.6	63.0	0.51	18.3	16.0	15.0	80.1	80.5	77.4	0.55	9.7	6.6	4.9	93.8	94.4	86.5	
0.54	34.8	33.3	34.4	60.5	60.5	60.2	0.35	23.9	22.5	20.1	62.8	62.9	61.6	0.55	29.2	27.1	26.9	89.2	89.5	88.1	0.89	15.8	10.3	9.7	75.7	76.0	76.2	
0.39	40.2	38.5	39.2	61.7	61.7	62.8	0.31	41.3	39.8	38.4	63.2	63.2	63.3	0.44	33.5	31.0	31.9	85.3	85.5	86.2	0.67	18.7	16.3	15.1	82.8	82.9	81.9	
0.38	24.9	23.3	22.1	59.0	59.2	58.4	0.35	32.1	30.2	29.8	55.4	55.4	56.2	1.12	27.5	25.0	23.5	78.8	79.0	77.2	1.63	12.8	6.8	5.6	72.9	73.6	73.5	
0.98	21.0	19.0	19.2	51.2	51.2	51.3	0.37	20.5	18.3	17.6	52.4	52.4	55.0	0.47	24.4	22.5	22.8	72.7	72.7	73.5	0.76	16.6	13.9	13.5	67.6	69.4	68.3	
0.30	37.0	34.8	28.5	61.4	61.6	60.8	0.34	30.9	29.1	20.5	65.3	65.7	60.8	0.41	17.8	14.8	3.6	83.7	83.7	47.7	0.96	16.8	13.3	-0.2	83.7	83.9	82.2	
0.34	31.1	29.4	29.6	60.2	60.2	60.6	0.37	27.9	26.4	25.6	62.4	62.4	63.1	0.68	24.7	20.8	18.9	85.4	87.8	86.1	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.28	27.6	26.0	25.1	54.5	54.5	55.6	0.38	17.4	15.8	15.6	56.0	56.0	55.6	0.53	21.6	19.6	17.4	84.7	84.9	82.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.85	33.5	31.9	20.6	65.1	65.6	52.0	1.52	28.8	27.2	17.5	55.7	75.2	54.6	1.61	34.8	32.2	27.3	73.7	75.9	74.7	2.76	37.3	31.6	29.2	77.2	78.4	76.7	
0.65	28.4	26.7	25.7	62.8	62.8	63.1	0.28	38.7	37.4	35.9	63.5	63.9	64.1	0.49	10.3	7.1	4.8	101.7	102.0	92.0	0.70	19.8	15.7	14.8	89.3	89.5	86.8	
0.24	36.7	35.2	35.0	60.7	60.9	62.4	0.31	37.7	35.9	35.1	63.9	63.9	63.0	0.56	10.5	7.8	6.8	85.1	85.2	85.2	0.81	16.0	10.5	8.3	80.8	90.9	83.4	
0.71	24.9	22.7	21.0	60.5	60.5	61.1	0.49	32.6	31.0	30.9	61.8	62.0	61.6	0.77	29.0	26.0	26.0	82.9	85.3	84.1	0.70	10.6	7.2	6.4	78.1	82.0	79.6	
0.32	29.8	27.7	28.5	61.6	61.8	61.2	0.25	25.0	23.8	22.6	61.8	62.0	64.0	0.44	12.9	11.3	10.2	80.4	80.4	80.5	0.67	8.5	5.0	3.3	77.7	81.2	77.8	
0.34	25.7	24.4	23.3	59.8	59.8	60.7	0.33	38.1	36.7	38.2	61.6	61.6	62.3	0.47	19.6	17.3	16.0	91.9	91.9	90.6	0.67	9.8	7.0	5.7	90.5	91.1	89.6	
0.30	36.3	35.0	33.8	63.3	63.5	62.1	0.34	25.6	23.9	23.0	59.0	59.2	59.4	0.50	26.3	22.7	21.7	87.6	87.7	86.4	0.85	12.0	6.5	4.7	106.5	113.5	99.0	
0.29	31.9	30.6	30.4	42.4	42.6	42.4	0.28	18.4	17.0	15.5	47.1	47.3	47.0	0.48	22.1	20.0	19.6	69.8	70.4	67.9	0.67	24.3	21.5	19.9	59.0	62.4	60.5	
0.26	40.1	38.7	38.0	62.8	62.8	63.7	0.34	21.0	19.2	17.3	61.5	61.6	61.6	1.77	28.7	25.8	23.9	85.1	85.3	85.9	0.78	18.6	14.1	12.4	78.1	78.6	78.5	
0.36	23.8	22.1	21.8	55.6	55.8	56.9	0.26	19.8	18.5	17.4	58.3	58.3	57.9	0.46	37.6	35.1	35.4	80.6	80.8	82.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.31	34.7	33.3	22.2	57.4	57.6	56.9	0.33	32.4	31.1	20.0	69.2	69.2	61.4	0.49	28.7	26.3	16.2	78.7	78.9	76.5	0.76	27.3	21.7	9.2	79.5	79.5	74.4	
0.34	26.9	25.2	25.3	60.9	61.1	61.8	0.29	29.5	28.1	27.1	61.3	61.3	62.5	0.50	19.0	16.7	15.8	86.9	88.9	87.2	0.70	8.9	4.6	3.2	78.5	98.0	79.3	
1.78	22.0	20.3	19.9	54.8	54.8	56.6	1.90	24.7	22.9	20.4	55.6	55.8	54.8	1.16	20.2	17.8	16.4	165.9	165.9	81.0	1.81	18.1	14.1	4.8	165.9	165.9	78.5	
2.72	37.4	35.8	34.1	63.7	63.7	65.4	2.91	45.8	43.6	41.7	65.6	67.1	65.8	2.37	39.5	36.7	37.4	84.2	84.5	85.2	2.67	18.7	13.7	6.1	39.3	39.3	81.1	
0.34	23.5	21.9	20.5	58.8	59.0	58.7	0.44	58.0	56.2	58.3	57.8	57.8	58.6	0.61	28.0	25.2	25.1	81.9	82.0	81.4	2.23	12.7	8.6	6.7	83.0	104.4	77.9	
0.30	49.9	48.2	49.0	51.6	51.6	51.9	0.29	20.9	19.5	19.3	54.7	54.9	55.9	0.44	22.0	20.4	18.6	72.1	72.3	71.8	1.91	8.7	4.0	0.2	71.7	71.9	123.4	
1.79	30.6	28.4	21.3	55.1	55.2	54.8	1.51	26.6	24.7	15.4	80.9	80.9	52.4	1.63	43.4	41.0	31.2	74.6	74.6	74.1	1.89	14.7	13.2	1.2	11.5	11.5	80.1	
0.37	25.5	23.9	23.0	61.1	61.3	61.1	0.38	22.3	20.6	20.1	60.4	60.6	61.5	0.45	16.4	14.5	13.7	84.0	84.2	84.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.34	29.5	28.0	26.0	60.5	60.7	60.0	0.29	20.1	18.8	18.4	60.7	60.7	60.7	0.47	10.2	7.8	7.0	86.5	92.4	85.0	0.62	7.3	4.8	3.1	78.5	80.8	78.7	
3.18	48.5	45.2	36.0	50.8	52.5	51.2	1.68	28.9	27.1	15.2	56.8	63.6	53.5	2.42	37.1	34.6	33.9	74.8	75.0	74.4	3.10	40.3	35.0	35.2	68.8	69.0	69.7	
0.27	48.0	46.8	47.2	64.8	65.0	65.7	0.34	32.6	31.2	29.5	64.8	64.8	64.8	0.43	31.8	29.2	27.4	89.0	89.2	88.6	0.89	8.2	4.1	2.8	78.8	84.1	79.2	
0.44	24.3	22.2	21.1	58.5	58.9	58.7	0.33	35.7	33.9	34.4	60.1	60.3	60.0	0.46	29.8	26.3	24.3	86.0	91.5	87.7	0.89	9.6	5.5	-1.0	95.8	96.2	73.8	
2.06	31.0	29.1	28.1	62.1	62.7	63.3	1.75	28.6	26.9	26.4	62.3	62.5	62.9	1.44	32.6	29.9	21.7	92.6	94.0	86.6	1.57	19.2	15.0	6.4	120.9	120.9	81.2	
0.25	26.7	25.1	25.1	61.7	61.7	61.7	0.39	27.2	25.3	22.9	115.0	115.4	62.2	0.46	40.1	37.7	32.8	84.5	87.8	87.1	0.69	27.6	23.3	15.0	115.2	115.4	77.2	
0.28	49.5	48.1	49.4	65.6	65.6	66.5	0.28	34.0	32.3	32.2	64.8	65.0	64.7	0.52	25.7	23.2	22.7	88.2	88.6	87.8	0.92	9.9	4.7	3.1	77.1	87.2	78.4	
0.31	23.8	22.4	20.8	55.7	56.1	55.5	0.30	23.9	22.5	21.7	53.4	53.6	53.5	0.43	18.5	16.4	15.0	80.7	80.7	80.0	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.13	28.1	25.4	25.9	60.6	60.6	61.4	0.33	46.9	45.3	45.2	59.8	60.0	60.3	0.49	23.1	20.7	20.2	83.9	84.2	84.1	0.94	22.9	18.5	7.7	148.2	148.2	84.4	
0.26	31.9	30.6	31.2	63.6	63.7	64.6	0.37	31.6	29.8	29.3	64.0	64.0	67.2	0.55	9.5	7.0	5.0	139.4	139.8	96.9	0.88	13.0	7.2	5.5	82.6	91.6	85.1	
0.31	47.3	45.4	44.5	64.4	65.2	65.6	0.31	42.9	41.5	41.9	63.0	63.2	64.2	0.49	16.9	14.8	13.7	84.1	84.1	83.2	0.61	18.5	15.6	13.1	81.6	86.7	83.2	
1.58	40.4	37.3	37.2	53.4	54.4	57.1	0.29	18.8	17.6	16.9	55.3	55.3	55.7	2.10	35.3	30.9	31.0	82.2	83.9	82.5	0.96	19.7	15.2	4.9	145.9	145.9	82.4	
0.32	92.4	90.8	96.8	61.8	62.1	63.0	0.33	35.7	33.9	34.0	64.1	64.4	65.4	0.52	63.3	60.8	59.2	89.0	89.0	88.8	0.79	14.0	9.8	9.3	80.6	83.5	81.9	
0.37	23.0	21.4	20.4	55.8	59.0	57.4	0.42	59.4	57.6	58.7	55.4	55.4	56.1	0.50	7.1	5.0	3.6	79.9	80.5	79.8	0.91	10.3	4.8	3.2	79.3	81.4	79.6	
0.34	44.3	42.5	42.7	63.9	64.1	63.4	0.32	18.4	16.9	15.4	61.2	61.2	61.0	0.53	11.5	9.3	4.5	120.4	120.8	85.1	0.81	13.7	9.8	8.8	80.2	80.3	78.4	
2.96	33.1	31.0	31.2	63.1	63.2	64.2	2.85	44.1	41.8	40.7	65.4	65.6	65.0	1.98	44.9	42.8	43.2	86.1	86.1	86.1	2.40	18.7	13.2	12.0	82.8	83.2	82.6	
0.39	24.7	23.1	21.2	61.1	61.3	59.8	0.40	37.1	35.0	36.0	58.4	58.4	58.6	0.45	9.5	7.5	5.3	89.5	89.7	84.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.60	54.7	52.9	45.0	64.0	64.0	64.6	1.50	42.2	40.2	32.3	63.6	63.8	63.4	1.89	20.5	18.4	16.3	92.3	92.9	94.0	1.45	16.4	13.6	0.2	83.1	83.3	77.7	
1.58	37.4	35.4	33.0	63.0	65.3	62.6	1.64	42.0	40.3	37.5	60.1	60.3	60.3	1.40	26.1	23.3	19.0	128.6	128.6	85.9	1.44	21.3	17.8	8.7	128.6	128.6	82.9	
0.23	35.1	34.0	25.6	60.6	60.8	61.1	2.10	39.0	36.6	34.5	58.1	58.3	57.1	0.52	19.5	17.5	6.2	85.0	85.0	85.7	0.65	29.4	25.9	12.7	83.6	84.6	74.7	
2.96	39.5	37.8	36.1	63.3	63.5	63.0	3.00	49.8	47.9	49.9	61.0	61.2	61.1	2.17	29.5	26.8	27.9	82.8	83.4	83.5	2.68	17.2	13.9	8.1	39.1	39.1	82.1	
0.46	24.8	23.3	22.5	63.4	63.6	63.2	0.35	30.9	29.1	26.9	63.8	64.0	63.5	0.56	18.1	16.1	13.9	89.0	89.0	87.2	1.03	13.5	8.5	6.5	92.3	93.7	75.5	
0.33	30.7	28.9	28.0	62.8	63.0	62.4	0.69	29.1	27.2	27.4	61.8	61.8	62.0	3.21	19.6	16.3	16.0	84.6	85.0	84.4	0.67	7.7	4.2	3.1	84.4	90.1	84.8	
0.32	40.2	38.8	35.1	61.4	61.4	61.5	0.39	29.5	27.8	22.2	62.2	62.2	62.0	0.41	34.5	32.8	32.1	85.4	85.6	86.2	0.67	18.1	15.5	5.5	84.9	84.9	80.4	
0.40	55.1	53.5	53.9	63.9	64.1	63.7	0.26	25.8	24.2	23.3	61.2	61.2	61.8	0.48	20.9	17.8	16.8	83.3	83.5	83.9	0.65	12.6	9.2	7.0	77.2	89.7	77.1	
3.05	28.3	26.3	25.6	60.7	60.9	60.7	2.70	25.9	23.8	22.4	59.9	59.9	59.3	5.08	19.3	15.6	15.7	80.3	84.2	82.9	3.44	18.4	14.4	7.9	51.7	51.7	82.7	
0.34	38.3	37.0	33.1	63.8	72.8	65.4	0.36	18.4	17.1	15.4	59.5	59.5	59.3	0.45	14.3	12.2	10.8	82.6	82.9	82.9	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.73	34.3	32.6	25.1	64.5	64.5	63.4	1.66	43.5	41.1	28.7	63.0	63.6	62.1	2.12	14.7	13.1	2.7	24.6	24.8	85.1	2.54	18.4	13.4	-0.0	64.5	64.7	82.6	
0.30	54.2	52.7	54.2	63.7	63.9	64.2	0.35	30.3	28.8	29.0	62.9	62.9	63.7	0.50	27.9	24.3	23.2	90.8	93.2	89.8	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.34	46.4	44.7	44.6	64.1	64.1	63.2	0.42	44.1	42.1	42.6	62.6	62.6	62.4	0.42	51.7	48.7	44.1	85.2	85.6	84.6	0.65	29.5	24.8	12.7	104.7	106.3	79.6	
0.33	31.0	29.3	29.1	59.7	59.9	60.9	1.46	24.2	21.6	21.0	58.0	60.7	59.1	0.64	16.4	14.3	11.9	82.0	82.2	82.5	0.98	9.7	6.8	5.1	90.4	90.6	79.1	
1.65	29.0	26.4	23.9	56.4	58.8	55.4	0.34	23.4	21.7	20.6	50.0	50.2	51.0	0.35	24.7	22.5	19.9	72.8	73.0	72.5	0.65	11.1	7.5	6.1	71.1	72.1	71.7	
0.28	35.3	33.8	33.4	63.0	63.2	63.4	0.40	32.2	30.6	27.3	64.8	65.9	64.2	0.54	29.2	27.1	27.8	85.1	85.1	87.1	0.80	20.7	15.6	14.4	81.7	82.1	81.7	
0.31	24.0	22.1	21.2	51.5	51.5	50.5	0.35	16.2	15.1	14.9	51.3	51.3	50.8	0.50	12.8	10.5	9.3	74.8	75.5	74.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.32	48.0	46.6	47.5	60.7	60.9	61.7	0.33	28.1	26.8	24.3	63.8	63.8	63.7	0.88	19.7	17.2	15.6	90.6	90.8	89.5	0.63	12.9	9.7	7.1	88.8	99.2	80.2	
1.72	34.0	32.6	21.9	62.0	62.1	57.1	1.85	26.9	25.4	15.5	71.3	71.7	54.4	1.36	48.2	46.1	48.2	76.3	76.8	77.2	2.06	28.0	22.2	22.2	72.9	73.5	73.3	
0.27	30.8	29.4	27.2	56.9	57.3	57.5	0.29	24.2	22.7	21.1	61.3	61.5	61.2	2.01	34.7	31.2	30.0	78.6	79.0	78.2	0.89	12.4	7.0	6.0	72.4	73.2	73.1	
0.25	36.3	35.1	34.0	60.1	60.1	60.6	0.32	23.3	21.6	20.8	60.1	60.3	61.0	0.52	30.0	27.2	25.4	86.9	87.5	85.9	0.87	16.8	10.9	8.8	80.7	81.5	80.9	
0.30	22.7	21.4	20.7	54.4	54.4	56.1	0.52	25.2	22.7	23.0	56.5	56.7	57.6	0.44	30.0	27.2	25.6	77.2	78.2	79.3	0.89	13.3	8.2	6.8	71.2	86.4	76.9	
1.69	40.9	39.4	40.1	63.7	63.8	63.8	1.57	34.2	32.1	31.3	60.7	60.9	62.3	1.31	34.1	31.3	25.4	91.5	91.9	89.3	1.48	20.2	17.0	5.6	125.7	125.7	79.5	
0.42	47.6	45.8	45.2	44.9	45.1	47.3	0.29	19.3	18.1	15.9	48.2	58.4	51.7	0.70	40.1	37.4	37.3	69.9	70.1	72.4	0.64	22.6	19.3	17.6	65.8	80.3	69.3	
1.82	35.4	33.7	33.0	60.4	60.4	61.7	2.28	21.3	18.9	18.7	61.4	62.2	64.5	1.22	18.8	16.1	9.9	149.3	149.3	88.4	2.29	13.4	13.1	-0.2	2.1	2.1	59.4	
1.42	30.7	28.3	27.1	62.6	62.8	61.7	0.32	22.3	20.6	18.3	58.5	58.7	56.7	0.41	25.7	22.8	21.5	84.2	87.6	83.0	0.71	12.3	7.1	5.6	72.8	73.4	71.2	
0.36	33.2	31.7	30.9	60.8	60.8	60.9	0.36	23.8	22.2	21.9	61.8	62.0	60.9	0.54	18.5	16.0	15.0	88.0	88.3	87.6	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.37	29.4	27.9	27.6	62.9	63.1	63.2	0.28	49.7	48.0	46.4	62.5	62.5	61.8	0.42	18.5	16.7	16.3	87.7	87.7	86.0	0.66	7.2	4.5	3.1	78.7	78.9	78.8	
0.32	50.0	48.6	48.3	61.6	61.6	63.0	0.41	21.4	19.3	18.4	63.0	63.2	63.0	0.55	33.9	32.1	32.5	83.9	83.9	83.8	0.86	16.5	11.1	8.9	82.5	82.7	80.5	
0.31	36.4	34.9	32.3	60.6	61.4	63.6	0.31	26.0	24.5	22.9	61.0	61.2	61.9	0.46	23.3	21.2	20.6	82.9	82.9	82.9	0.79	12.7	9.1	7.4	88.5	90.7	84.8	
0.29	27.7	26.3	22.1	60.9	61.8	60.7	0.78	31.5	29.6	18.8	61.8	61.8	61.0	1.56	23.6	20.9	20.3	82.3	82.7	83.5	1.86	21.7	15.7	9.0	194.3	194.5	76.0	
0.34	30.0	28.3	27.9	62.1	62.1	62.5	0.35	31.4	29.5	28.9	64.9	65.1	64.4	0.66	22.2	19.8	19.5	82.8	85.3	84.9	1.04	31.2	25.6	25.3	78.3	79.6	78.5	
0.38	43.1	41.6	42.6	63.4	63.4	63.0	0.34	24.1	21.9	21.2	62.2	62.5	62.8	0.62	36.7	34.1	35.5	85.0	85.1	86.4	0.92	9.1	5.0	2.7	86.2	89.0	77.9	
0.32	39.1	36.9	36.4	63.4	63.6	64.3	0.37	31.0	29.4	29.6	63.4	64.2	66.6	0.48	19.1	16.9	15.3	90.6	91.7	88.4	0.69	10.2	5.5	3.2	101.1	103.4	100.1	
0.31	33.7	31.8	26.5	60.5	60.7	60.3	0.33	30.6	29.4	22.8	61.6	61.6	61.8	0.53	14.5	11.7	-0.2	93.1	93.3	68.1	2.25	27.8	22.0	10.5	92.5	93.1	80.9	
0.30	32.6	31.1	31.4	61.1	61.1	62.2	0.35	22.5	21.0	19.7	61.1	61.2	61.1	0.51	28.0	25.9	24.4	87.9	88.1	90.7	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.38	81.7	79.8	83.7	60.5	60.5	61.4	0.30	30.1	28.8	28.5	64.0	64.0	65.0	0.44	24.5	22.7	22.6	81.4	81.6	82.5	0.71	12.7	9.8	8.5	81.0	86.4	81.1	
2.91	24.5	22.8	20.9	62.1	62.4	61.7	2.90	50.3	48.1	47.5	61.2	61.4	62.6	2.23	34.0	31.8	30.3	87.7	87.9	89.3	2.59	15.7	13.3	5.8	9.5	9.5	85.8	
0.32	86.3	84.8	89.1	64.0	64.0	64.9	0.27	49.2	47.4	48.5	65.6	65.7	66.5	0.51	41.0	38.5	38.2	87.6	88.9	89.0	1.08	12.8	6.8	5.5	81.1	91.1	86.1	
0.46	33.3	31.5	32.5	60.2	60.2	61.6	0.36	31.8	30.3	30.1	61.6	61.8	63.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	0.81	15.5	10.5	8.5	81.3	110.8	85.3	
0.51	23.4	21.6	20.3	59.2	59.2	58.9	0.38	20.6	19.3	18.3	60.8	60.8	61.3	0.49	22.4	19.9	19.0	83.3	84.1	81.8	1.65	9.3	4.1	2.7	75.8	81.7	76.5	
0.34	46.1	44.7	45.5	60.9	60.9	62.7	0.44	21.0	19.0	18.5	62.1	62.2	62.2	0.58	23.1	20.6	19.3	84.9	85.1	84.7	0.86	9.5	4.6	3.0	75.3	80.3	75.8	
0.31	37.8	36.3	37.9	62.4	62.4	63.9	0.42	20.1	18.4	17.1	60.8	60.8	60.7	0.56	23.0	20.7	20.4	82.3	82.6	85.6	0.83	18.4	13.8	12.1	86.6	89.7	86.4	
0.33	25.2	23.9	22.6	56.5	59.8	58.9	0.41	22.4	20.7	19.0	55.1	55.3	55.7	0.46	31.4	29.6	28.4	77.6	77.6	80.6	0.77	13.9	9.9	7.8	79.5	89.7	80.2	
0.32	24.3	22.8	21.7	60.7	60.7	60.8	0.36	29.8	28.1	27.1	62.1	62.2	61.5	0.63	39.6	36.9	35.9	84.2	84.2	84.9	1.03	21.6	16.5	15.1	79.8	81.3	79.6	
1.12	32.9	30.0	28.2	43.9	44.1	43.9	0.32	18.1	16.4	16.2	43.1	43.3	44.7	0.42	26.3	24.3	24.3	63.6	63.8	67.4	0.66	9.4	6.9	5.6	64.8	64.8	59.7	
0.32	29.9	28.5	28.0	54.5	54.5	55.9	0.41	22.8	20.5	20.5	57.4	58.0	58.8	0.50	22.0	19.6	18.3	83.6	85.0	84.0	0.71	20.0	15.9	14.1	80.9	81.3	79.6	
0.25	33.3	31.7	32.8	57.2	57.2	58.0	0.37	23.7	22.1	20.9	61.1	61.1	61.1	0.46	12.6	9.5	7.8	84.7	95.0	84.2	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
0.29	36.1	34.8	34.3	62.7	62.8	63.0	0.39	29.4	27.5	27.1	63.6	63.9	63.7	0.57	42.4	40.1	41.6	86.0	86.1	88.4	0.94	24.0	19.2	8.3	126.0	126.0	84.0	
0.31	56.3	54.2	51.4	61.7	61.9	63.4	0.37	40.4	39.0	37.6	63.8	63.8	62.8	0.46	28.6	26.4	26.1	86.7	86.9	86.4	0.00	0.0	0.0	0.0	0.0	0.0	0.0	
1.66	29.1	27.5	20.8	89.7	89.7	58.1	1.76	32.3	30.6	25.9	58.3	58.3	58.1	1.57	27.4	25.4	12.8	89.7	89.7	77.9	1.49	21.6	16.8	6.2	89.7	89.7	75.7	
0.26	31.7	30.4	21.0	80.7	82.1	48.0	0.76	28.5	25.0	16.4	60.2	86.2	56.8	0.38	25.4	23.0	13.3	86.2	86.2	70.5	0.57	21.6	18.4	6.2	86.2	86.2	67.7	
